2.004883E-1,-6.672640E-2,5.306706E-2,-1.605512E-2
2.005859E-1,-1.011819E-1,-2.399968E-2,-9.148585E-2
2.006836E-1,-1.616003E-1,2.373495E-3,-1.531762E-1
2.007812E-1,-2.103971E-1,7.562724E-2,-1.643371E-1
2.008789E-1,-2.187918E-1,1.050316E-1,-1.180020E-1
2.009766E-1,-1.814621E-1,9.140678E-2,-3.391815E-2
2.010742E-1,-1.414158E-1,5.647117E-2,3.563178E-2
2.011719E-1,-1.152130E-1,8.862170E-3,4.879066E-2
2.012695E-1,-9.991232E-2,-2.629347E-2,3.409737E-3
2.013672E-1,-1.081682E-1,-3.281272E-2,-7.041545E-2
2.014648E-1,-1.246119E-1,-2.068609E-2,-1.201236E-1
2.015625E-1,-1.336651E-1,-1.527597E-2,-1.200389E-1
2.016602E-1,-1.185931E-1,1.654063E-3,-7.273601E-2
2.017578E-1,-7.235965E-2,2.764833E-2,-6.970038E-3
2.018555E-1,-9.789617E-3,-8.231530E-3,3.423327E-2
2.019531E-1,6.541989E-2,-1.101594E-1,3.482098E-2
2.020508E-1,1.221299E-1,-2.173458E-1,1.242931E-2
2.021484E-1,1.392458E-1,-2.767355E-1,-4.823700E-4
2.022461E-1,1.245444E-1,-2.800377E-1,1.937306E-2
2.023437E-1,8.040909E-2,-2.462238E-1,6.951560E-2
2.024414E-1,3.275848E-2,-1.928084E-1,1.179537E-1
2.025391E-1,4.544250E-3,-1.476172E-1,1.308407E-1
2.026367E-1,6.926376E-3,-1.051918E-1,1.090188E-1
2.027344E-1,4.136316E-2,-5.731237E-2,7.620288E-2
2.028320E-1,9.767576E-2,-2.183119E-2,5.242816E-2
2.029297E-1,1.516100E-1,-1.834135E-2,4.752811E-2
2.030273E-1,1.796280E-1,-5.147298E-2,5.288361E-2
2.031250E-1,1.780694E-1,-1.104586E-1,6.195325E-2
2.032227E-1,1.545322E-1,-1.740396E-1,8.144345E-2
2.033203E-1,1.096119E-1,-2.122384E-1,1.067520E-1
2.034180E-1,4.763680E-2,-2.089896E-1,1.266594E-1
2.035156E-1,-2.163172E-2,-1.762434E-1,1.322577E-1
2.036133E-1,-8.996209E-2,-1.424421E-1,1.193689E-1
2.037109E-1,-1.414319E-1,-1.136577E-1,8.719200E-2
2.038086E-1,-1.711518E-1,-8.119211E-2,4.299700E-2
2.039062E-1,-1.860756E-1,-3.303694E-2,8.946935E-3
2.040039E-1,-1.874804E-1,2.786836E-2,6.457668E-3
2.041016E-1,-1.762649E-1,7.595998E-2,3.119831E-2
2.041992E-1,-1.559409E-1,8.533777E-2,5.482843E-2
2.042969E-1,-1.319302E-1,4.392788E-2,4.633971E-2
2.043945E-1,-1.108854E-1,-2.949793E-2,9.007498E-3
2.044922E-1,-1.076922E-1,-8.077544E-2,-2.799903E-2
2.045898E-1,-1.529003E-1,-8.247210E-2,-3.792211E-2
2.046875E-1,-2.301867E-1,-5.356173E-2,-2.111461E-2
2.047852E-1,-2.926926E-1,-1.295700E-2,1.742397E-3
2.048828E-1,-3.126030E-1,2.753263E-2,1.752588E-2
2.049805E-1,-2.866824E-1,5.010060E-2,1.580478E-2
2.050781E-1,-2.400391E-1,6.157194E-2,-1.152463E-2
2.051758E-1,-1.929423E-1,1.018355E-1,-5.853520E-2
2.052734E-1,-1.675276E-1,1.730995E-1,-1.137848E-1
2.053711E-1,-1.630063E-1,2.614013E-1,-1.639360E-1
2.054687E-1,-1.739139E-1,3.587920E-1,-1.905739E-1
2.055664E-1,-1.977882E-1,4.354109E-1,-1.884523E-1
2.056641E-1,-2.053021E-1,4.577151E-1,-1.647851E-1
2.057617E-1,-1.792719E-1,4.150786E-1,-1.323208E-1
2.058594E-1,-1.121737E-1,3.292192E-1,-1.174538E-1
2.059570E-1,-1.062685E-2,2.241659E-1,-1.338343E-1
2.060547E-1,9.737239E-2,1.246601E-1,-1.608615E-1
2.061523E-1,1.831077E-1,3.953275E-2,-1.623002E-1
2.062500E-1,2.243271E-1,-3.630436E-2,-1.172783E-1
2.063477E-1,2.119536E-1,-7.168542E-2,-3.562566E-2
2.064453E-1,1.575510E-1,-3.981519E-2,4.150393E-2
2.065430E-1,8.849362E-2,1.951696E-2,6.365767E-2
2.066406E-1,2.711651E-2,6.781781E-2,2.534656E-2
2.067383E-1,-1.978595E-2,1.023098E-1,-4.183029E-2
2.068359E-1,-4.392179E-2,1.064645E-1,-9.852415E-2
2.069336E-1,-2.756959E-2,8.573766E-2,-1.086413E-1
2.070312E-1,2.944568E-2,6.053896E-2,-6.078839E-2
2.071289E-1,1.006752E-1,2.732459E-2,1.891945E-2
2.072266E-1,1.619757E-1,-1.253193E-2,8.577680E-2
2.073242E-1,1.989304E-1,-3.984456E-2,9.722631E-2
2.074219E-1,1.994917E-1,-4.122228E-2,4.552705E-2
2.075195E-1,1.549153E-1,-4.140873E-2,-3.076949E-2
2.076172E-1,7.173339E-2,-7.418424E-2,-7.938621E-2
2.077148E-1,-3.488416E-2,-1.225492E-1,-6.213499E-2
2.078125E-1,-1.617211E-1,-1.319234E-1,1.879956E-2
2.079102E-1,-2.835017E-1,-8.531146E-2,1.157092E-1
2.080078E-1,-3.542098E-1,-3.362987E-2,1.657275E-1
2.081055E-1,-3.526338E-1,-2.475808E-2,1.416506E-1
2.082031E-1,-2.903808E-1,-3.848424E-2,6.565192E-2
2.083008E-1,-2.066744E-1,-4.959346E-2,-3.055066E-3
2.083984E-1,-1.390087E-1,-6.029202E-2,-9.482171E-3
2.084961E-1,-1.005396E-1,-5.907797E-2,5.683319E-2
2.085937E-1,-9.169574E-2,-3.046917E-2,1.525161E-1
2.086914E-1,-1.062975E-1,4.890906E-3,2.090468E-1
2.087891E-1,-1.253719E-1,5.785122E-4,1.861663E-1
2.088867E-1,-1.169884E-1,-5.995628E-2,1.040316E-1
2.089844E-1,-6.920321E-2,-1.432731E-1,2.773818E-2
2.090820E-1,-1.257197E-3,-2.009014E-1,1.274016E-2
2.091797E-1,5.561854E-2,-1.985800E-1,6.878143E-2
2.092773E-1,8.420903E-2,-1.498331E-1,1.618997E-1
2.093750E-1,8.651204E-2,-1.075299E-1,2.376450E-1
2.094727E-1,7.062145E-2,-9.663471E-2,2.523216E-1
2.095703E-1,4.695966E-2,-8.274908E-2,1.908915E-1
2.096680E-1,1.842898E-2,-2.180061E-2,7.773056E-2
2.097656E-1,-2.046463E-3,7.164459E-2,-3.497182E-2
2.098633E-1,1.081353E-2,1.413623E-1,-9.932260E-2
2.099609E-1,4.633485E-2,1.729754E-1,-9.629938E-2
2.100586E-1,7.949897E-2,1.848046E-1,-3.817858E-2
2.101562E-1,1.046838E-1,1.860169E-1,2.754475E-2
2.102539E-1,1.118963E-1,1.740197E-1,5.945657E-2
2.103516E-1,8.843942E-2,1.378515E-1,4.964349E-2
2.104492E-1,3.181722E-2,4.772947E-2,1.437907E-2
2.105469E-1,-2.637105E-2,-9.423121E-2,-1.073731E-2
2.106445E-1,-6.223936E-2,-2.428598E-1,1.122918E-2
2.107422E-1,-7.338315E-2,-3.632933E-1,8.418671E-2
2.108398E-1,-5.010883E-2,-4.261339E-1,1.676099E-1
2.109375E-1,-6.431966E-3,-4.179276E-1,2.013590E-1
2.110352E-1,3.741310E-2,-3.457248E-1,1.499545E-1
2.111328E-1,7.359599E-2,-2.309544E-1,3.113713E-2
2.112305E-1,9.373691E-2,-1.016000E-1,-1.010109E-1
2.113281E-1,7.998736E-2,1.192215E-2,-1.785095E-1
2.114258E-1,2.423915E-2,8.687676E-2,-1.691154E-1
2.115234E-1,-4.639050E-2,9.864906E-2,-9.975828E-2
2.116211E-1,-1.076630E-1,3.437023E-2,-3.762795E-2
2.117187E-1,-1.537400E-1,-5.789990E-2,-3.881573E-2
2.118164E-1,-1.701034E-1,-1.043992E-1,-1.012001E-1
2.119141E-1,-1.551859E-1,-1.181517E-1,-1.750574E-1
2.120117E-1,-1.147283E-1,-1.548068E-1,-1.976561E-1
2.121094E-1,-4.716170E-2,-2.042102E-1,-1.477620E-1
2.122070E-1,1.710834E-2,-2.370606E-1,-5.562199E-2
2.123047E-1,5.298724E-2,-2.368502E-1,2.698053E-2
2.124023E-1,5.555874E-2,-1.998048E-1,5.108712E-2
2.125000E-1,2.297582E-2,-1.411502E-1,1.202082E-2
2.125977E-1,-2.911075E-2,-1.097176E-1,-4.892359E-2
2.126953E-1,-6.415490E-2,-1.310290E-1,-8.571876E-2
2.127930E-1,-5.480332E-2,-1.789743E-1,-6.682864E-2
2.128906E-1,-1.498058E-2,-2.273255E-1,4.852127E-3
2.129883E-1,3.844095E-2,-2.507568E-1,8.140884E-2
2.130859E-1,9.502017E-2,-2.301439E-1,1.050025E-1
2.131836E-1,1.369397E-1,-1.633626E-1,5.536732E-2
2.132812E-1,1.603112E-1,-7.551879E-2,-3.696917E-2
2.133789E-1,1.714126E-1,4.586069E-4,-1.133528E-1
2.134766E-1,1.722200E-1,4.917853E-2,-1.227859E-1
2.135742E-1,1.671274E-1,6.684897E-2,-6.404706E-2
2.136719E-1,1.538339E-1,5.529970E-2,1.407811E-2
2.137695E-1,1.305427E-1,1.851095E-2,4.880487E-2
2.138672E-1,9.487191E-2,-2.116092E-2,1.293174E-2
2.139648E-1,4.576237E-2,-2.094449E-2,-5.512512E-2
2.140625E-1,-6.556554E-3,3.045831E-2,-9.252284E-2
2.141602E-1,-4.591084E-2,8.624306E-2,-6.138352E-2
2.142578E-1,-4.575323E-2,1.217278E-1,2.671108E-2
2.143555E-1,-4.987989E-3,1.428563E-1,1.168043E-1
2.144531E-1,5.421817E-2,1.417478E-1,1.473305E-1
2.145508E-1,1.062063E-1,1.088848E-1,1.015529E-1
2.146484E-1,1.242679E-1,4.033132E-2,2.247599E-2
2.147461E-1,9.518587E-2,-5.921587E-2,-2.659866E-2
2.148437E-1,2.493372E-2,-1.509254E-1,-3.805307E-3
2.149414E-1,-6.255145E-2,-1.857651E-1,8.150895E-2
2.150391E-1,-1.419689E-1,-1.597894E-1,1.741847E-1
2.151367E-1,-1.856146E-1,-1.018032E-1,2.148454E-1
2.152344E-1,-1.674447E-1,-4.757066E-2,1.765374E-1
2.153320E-1,-8.438179E-2,-1.437008E-2,8.047567E-2
2.154297E-1,3.416072E-2,1.576124E-3,-2.211947E-2
2.155273E-1,1.517694E-1,-1.486169E-2,-7.761010E-2
2.156250E-1,2.376649E-1,-8.765920E-2,-5.208523E-2
2.157227E-1,2.602951E-1,-1.902724E-1,4.534413E-2
2.158203E-1,2.079606E-1,-2.545908E-1,1.600766E-1
2.159180E-1,9.932780E-2,-2.417927E-1,2.176511E-1
2.160156E-1,-2.190208E-2,-1.730366E-1,1.797380E-1
2.161133E-1,-1.152311E-1,-9.927083E-2,6.765730E-2
2.162109E-1,-1.663153E-1,-3.849563E-2,-5.344728E-2
2.163086E-1,-1.708509E-1,1.738864E-2,-1.147359E-1
2.164062E-1,-1.286006E-1,6.721469E-2,-9.207418E-2
2.165039E-1,-5.369261E-2,1.022978E-1,-1.462633E-2
2.166016E-1,3.780991E-2,8.600025E-2,5.164454E-2
2.166992E-1,1.183705E-1,-1.640847E-2,5.687089E-2
2.167969E-1,1.516262E-1,-1.585616E-1,1.185520E-2
2.168945E-1,1.209931E-1,-2.725388E-1,-3.277363E-2
2.169922E-1,5.475950E-2,-3.501643E-1,-3.430501E-2
2.170898E-1,-5.856669E-4,-4.059400E-1,1.654328E-2
2.171875E-1,-3.110291E-2,-4.307592E-1,9.332247E-2
2.172852E-1,-3.428178E-2,-4.009640E-1,1.465475E-1
2.173828E-1,1.382826E-3,-3.262606E-1,1.409924E-1
2.174805E-1,7.754792E-2,-2.446392E-1,7.254252E-2
2.175781E-1,1.630036E-1,-1.794683E-1,-2.650720E-2
2.176758E-1,2.118110E-1,-1.277747E-1,-1.007267E-1
2.177734E-1,2.049860E-1,-9.129233E-2,-1.118913E-1
2.178711E-1,1.464670E-1,-8.246790E-2,-6.909666E-2
2.179687E-1,6.546848E-2,-8.655907E-2,-2.008195E-2
2.180664E-1,-3.849876E-3,-8.045289E-2,-1.282488E-2
2.181641E-1,-5.484692E-2,-5.262767E-2,-6.469904E-2
2.182617E-1,-8.071578E-2,-2.772841E-3,-1.505472E-1
2.183594E-1,-6.691515E-2,4.465510E-2,-2.121517E-1
2.184570E-1,-1.500301E-2,5.486744E-2,-1.981474E-1
2.185547E-1,5.698091E-2,3.839545E-2,-1.054994E-1
2.186523E-1,1.143083E-1,2.361592E-2,1.278528E-2
2.187500E-1,1.396084E-1,4.771922E-4,8.043674E-2
2.188477E-1,1.387512E-1,-4.592436E-2,5.453612E-2
2.189453E-1,1.128550E-1,-8.328266E-2,-4.157258E-2
2.190430E-1,5.906901E-2,-5.348199E-2,-1.291073E-1
2.191406E-1,-8.269641E-3,3.528870E-2,-1.422606E-1
2.192383E-1,-6.153855E-2,1.178855E-1,-8.038859E-2
2.193359E-1,-9.509325E-2,1.690706E-1,8.891934E-3
2.194336E-1,-1.148473E-1,2.020878E-1,6.532748E-2
2.195312E-1,-1.140020E-1,2.143913E-1,5.886947E-2
2.196289E-1,-8.333089E-2,2.015626E-1,-1.385255E-3
2.197266E-1,-3.204978E-2,1.776996E-1,-7.539646E-2
2.198242E-1,2.165207E-2,1.560483E-1,-1.165102E-1
2.199219E-1,6.172897E-2,1.425884E-1,-1.005493E-1
2.200195E-1,7.310947E-2,1.411291E-1,-4.146938E-2
2.201172E-1,5.332363E-2,1.521070E-1,2.012454E-2
2.202148E-1,8.828214E-3,1.708374E-1,5.074351E-2
2.203125E-1,-4.217506E-2,1.840138E-1,4.159169E-2
2.204102E-1,-7.287047E-2,1.619615E-1,1.020702E-2
2.205078E-1,-6.560324E-2,8.912139E-2,-5.465230E-3
2.206055E-1,-1.833263E-2,-8.600838E-3,1.942991E-2
2.207031E-1,4.724372E-2,-8.466696E-2,7.575917E-2
2.208008E-1,9.553222E-2,-1.123375E-1,1.362945E-1
2.208984E-1,1.028225E-1,-1.117913E-1,1.728641E-1
2.209961E-1,6.817827E-2,-1.218478E-1,1.663103E-1
2.210937E-1,6.530185E-3,-1.359523E-1,1.167808E-1
2.211914E-1,-6.536901E-2,-1.232255E-1,5.119650E-2
2.212891E-1,-1.228534E-1,-1.016995E-1,-3.252205E-3
2.213867E-1,-1.396902E-1,-1.096528E-1,-3.087269E-2
2.214844E-1,-1.186180E-1,-1.438097E-1,-2.175423E-2
2.215820E-1,-7.666854E-2,-1.741403E-1,2.184502E-2
2.216797E-1,-3.069551E-2,-1.788957E-1,8.463104E-2
2.217773E-1,1.673739E-3,-1.771182E-1,1.375187E-1
2.218750E-1,1.209055E-2,-2.125202E-1,1.560399E-1
2.219727E-1,5.745903E-3,-2.819741E-1,1.416969E-1
2.220703E-1,-7.816140E-3,-3.372715E-1,1.167079E-1
2.221680E-1,-2.755215E-2,-3.462068E-1,1.076945E-1
2.222656E-1,-4.328639E-2,-2.947117E-1,1.244222E-1
2.223633E-1,-4.510039E-2,-1.922148E-1,1.485480E-1
2.224609E-1,-4.088557E-2,-1.004687E-1,1.450903E-1
2.225586E-1,-3.240050E-2,-7.257751E-2,9.116012E-2
2.226562E-1,-1.988873E-2,-8.197929E-2,5.591244E-3
2.227539E-1,-9.027760E-3,-7.379995E-2,-6.673655E-2
2.228516E-1,1.350755E-4,-3.475758E-2,-9.049151E-2
2.229492E-1,1.388649E-2,8.103769E-3,-6.492090E-2
2.230469E-1,2.944257E-2,2.440430E-2,-1.716503E-2
2.231445E-1,3.309985E-2,2.121122E-2,1.981060E-2
2.232422E-1,3.039318E-2,1.923997E-2,2.518650E-2
2.233398E-1,3.161788E-2,2.706799E-2,4.449815E-3
2.234375E-1,2.471071E-2,4.721748E-2,-1.386991E-2
2.235352E-1,-1.434112E-3,7.107983E-2,-5.370678E-3
2.236328E-1,-4.298115E-2,9.351172E-2,3.262031E-2
2.237305E-1,-7.467824E-2,1.266799E-1,7.655699E-2
2.238281E-1,-7.668473E-2,1.658626E-1,8.948289E-2
2.239258E-1,-5.631768E-2,1.895037E-1,5.652296E-2
2.240234E-1,-3.569274E-2,1.960050E-1,5.095054E-4
2.241211E-1,-3.262974E-2,1.988138E-1,-4.459209E-2
2.242187E-1,-3.935501E-2,2.083672E-1,-6.306754E-2
2.243164E-1,-4.970891E-2,2.227013E-1,-5.709713E-2
2.244141E-1,-6.659994E-2,2.305623E-1,-3.776391E-2
2.245117E-1,-8.263133E-2,2.318986E-1,-1.808646E-2
2.246094E-1,-8.369718E-2,2.331480E-1,-1.413502E-2
2.247070E-1,-5.837588E-2,2.270089E-1,-3.740176E-2
2.248047E-1,-1.701884E-2,2.215940E-1,-7.762494E-2
2.249023E-1,1.879215E-2,2.277151E-1,-1.048413E-1
2.250000E-1,4.279780E-2,2.277505E-1,-9.567830E-2
2.250977E-1,5.878183E-2,2.027083E-1,-5.058227E-2
2.251953E-1,6.345389E-2,1.434715E-1,5.733382E-3
2.252930E-1,5.007686E-2,5.855752E-2,4.034891E-2
2.253906E-1,2.543831E-2,-1.527956E-2,3.428085E-2
2.254883E-1,1.494955E-3,-4.915581E-2,-2.537190E-3
2.255859E-1,-1.683383E-2,-6.277585E-2,-4.319605E-2
2.256836E-1,-3.130599E-2,-8.624552E-2,-6.074946E-2
2.257812E-1,-4.628834E-2,-1.058488E-1,-4.519092E-2
2.258789E-1,-5.697302E-2,-9.950405E-2,-1.860619E-2
2.259766E-1,-5.619683E-2,-7.834016E-2,-1.144058E-2
2.260742E-1,-3.768989E-2,-6.339397E-2,-3.538649E-2
2.261719E-1,1.283155E-3,-5.445682E-2,-8.119569E-2
2.262695E-1,4.848338E-2,-3.731576E-2,-1.263850E-1
2.263672E-1,9.758481E-2,-2.436899E-2,-1.506857E-1
2.264648E-1,1.450604E-1,-4.902871E-2,-1.376133E-1
2.265625E-1,1.736029E-1,-1.190558E-1,-8.323011E-2
2.266602E-1,1.656324E-1,-2.008726E-1,-3.625472E-3
2.267578E-1,1.152950E-1,-2.637647E-1,6.635643E-2
2.268555E-1,4.079691E-2,-2.886613E-1,8.618529E-2
2.269531E-1,-3.583415E-2,-2.648517E-1,4.121100E-2
2.270508E-1,-9.932302E-2,-2.080004E-1,-4.378190E-2
2.271484E-1,-1.284324E-1,-1.318635E-1,-1.169526E-1
2.272461E-1,-1.198402E-1,-4.637880E-2,-1.360720E-1
2.273437E-1,-9.445100E-2,3.801535E-2,-9.577718E-2
2.274414E-1,-7.414749E-2,1.118620E-1,-3.191091E-2
2.275391E-1,-7.082909E-2,1.534890E-1,-1.273398E-3
2.276367E-1,-8.705607E-2,1.585184E-1,-3.032948E-2
2.277344E-1,-1.223600E-1,1.468858E-1,-9.327864E-2
2.278320E-1,-1.662412E-1,1.352579E-1,-1.355060E-1
2.279297E-1,-2.021487E-1,1.382496E-1,-1.138336E-1
2.280273E-1,-2.154896E-1,1.564854E-1,-3.586420E-2
2.281250E-1,-1.892109E-1,1.602588E-1,4.471378E-2
2.282227E-1,-1.209073E-1,1.256008E-1,7.223971E-2
2.283203E-1,-3.381084E-2,6.974049E-2,3.456080E-2
2.284180E-1,3.887950E-2,3.433605E-2,-3.172490E-2
2.285156E-1,7.239683E-2,3.761606E-2,-7.446020E-2
2.286133E-1,6.919242E-2,6.408696E-2,-6.012220E-2
2.287109E-1,4.806850E-2,8.768792E-2,1.133058E-3
2.288086E-1,2.088025E-2,1.009051E-1,6.895261E-2
2.289062E-1,-6.668683E-3,1.020052E-1,9.975637E-2
2.290039E-1,-1.717832E-2,7.882991E-2,6.928942E-2
2.291016E-1,1.146325E-2,4.035710E-2,-2.457469E-3
2.291992E-1,7.428558E-2,1.422853E-2,-6.800962E-2
2.292969E-1,1.456416E-1,1.809188E-2,-8.550185E-2
2.293945E-1,2.026220E-1,5.051068E-2,-4.511676E-2
2.294922E-1,2.350037E-1,8.262072E-2,2.694901E-2
2.295898E-1,2.456329E-1,7.965366E-2,8.613461E-2
2.296875E-1,2.380000E-1,4.752204E-2,9.481368E-2
2.297852E-1,2.063135E-1,2.175139E-2,5.080655E-2
2.298828E-1,1.463449E-1,8.570201E-3,-7.498420E-3
2.299805E-1,7.787123E-2,-1.331372E-2,-3.524498E-2
2.300781E-1,2.964004E-2,-4.175525E-2,-1.108030E-2
2.301758E-1,8.407729E-3,-5.801142E-2,4.946118E-2
2.302734E-1,9.713413E-3,-5.579557E-2,1.068287E-1
2.303711E-1,3.618964E-2,-4.590997E-2,1.269937E-1
2.304687E-1,8.149238E-2,-4.680926E-2,1.001513E-1
2.305664E-1,1.209083E-1,-5.656056E-2,4.536328E-2
2.306641E-1,1.266375E-1,-5.335070E-2,-7.008354E-3
2.307617E-1,8.181507E-2,-2.035456E-2,-2.708008E-2
2.308594E-1,-5.012284E-3,3.069033E-2,-2.157125E-3
2.309570E-1,-1.016435E-1,6.795450E-2,5.229096E-2
2.310547E-1,-1.773102E-1,7.852415E-2,1.003651E-1
2.311523E-1,-2.149720E-1,7.773458E-2,1.044043E-1
2.312500E-1,-2.080685E-1,9.645359E-2,5.316727E-2
2.313477E-1,-1.630455E-1,1.388983E-1,-2.398889E-2
2.314453E-1,-9.630861E-2,1.751900E-1,-7.758538E-2
2.315430E-1,-3.291069E-2,1.814425E-1,-7.397694E-2
2.316406E-1,3.126437E-3,1.690023E-1,-1.596366E-2
2.317383E-1,6.670347E-3,1.678422E-1,5.634498E-2
2.318359E-1,-1.329553E-2,1.911236E-1,8.711289E-2
2.319336E-1,-4.212211E-2,2.432656E-1,4.491957E-2
2.320312E-1,-7.171180E-2,3.200284E-1,-5.622082E-2
2.321289E-1,-9.149951E-2,3.889896E-1,-1.619986E-1
2.322266E-1,-8.560151E-2,4.096373E-1,-2.109670E-1
2.323242E-1,-4.793290E-2,3.716650E-1,-1.765566E-1
2.324219E-1,1.338503E-2,2.937925E-1,-8.101585E-2
2.325195E-1,7.757160E-2,2.053192E-1,1.937738E-2
2.326172E-1,1.197490E-1,1.258873E-1,7.281876E-2
2.327148E-1,1.345090E-1,6.898689E-2,6.174869E-2
2.328125E-1,1.356291E-1,4.439551E-2,7.491566E-3
2.329102E-1,1.291094E-1,5.797538E-2,-4.447343E-2
2.330078E-1,1.100249E-1,1.105976E-1,-5.791968E-2
2.331055E-1,8.169297E-2,1.830192E-1,-3.153394E-2
2.332031E-1,6.119074E-2,2.443136E-1,1.220195E-3
2.333008E-1,6.685515E-2,2.717659E-1,-3.093381E-3
2.333984E-1,9.565619E-2,2.759273E-1,-5.660768E-2
2.334961E-1,1.187424E-1,2.830185E-1,-1.295127E-1
2.335937E-1,1.247002E-1,2.863812E-1,-1.733190E-1
2.336914E-1,1.266674E-1,2.525463E-1,-1.590032E-1
2.337891E-1,1.292240E-1,1.869857E-1,-9.204328E-2
2.338867E-1,1.182297E-1,1.333670E-1,-9.752233E-3
2.339844E-1,8.651329E-2,1.005562E-1,3.610393E-2
2.340820E-1,5.151897E-2,6.438852E-2,1.879524E-2
2.341797E-1,2.841223E-2,1.487722E-2,-3.799442E-2
2.342773E-1,1.863828E-2,-3.832237E-2,-8.321652E-2
2.343750E-1,1.806643E-2,-8.514838E-2,-7.580742E-2
2.344727E-1,2.123595E-2,-1.190846E-1,-1.091591E-2
2.345703E-1,2.687855E-2,-1.324306E-1,7.845484E-2
2.346680E-1,2.742611E-2,-1.252717E-1,1.465333E-1
2.347656E-1,1.245435E-2,-1.123297E-1,1.584266E-1
2.348633E-1,-1.605017E-2,-1.031216E-1,1.130951E-1
2.349609E-1,-5.070374E-2,-9.761734E-2,4.001148E-2
2.350586E-1,-8.177167E-2,-9.929901E-2,-1.877181E-2
2.351562E-1,-1.060396E-1,-1.178436E-1,-3.300723E-2
2.352539E-1,-1.234526E-1,-1.523499E-1,-1.157834E-3
2.353516E-1,-1.249359E-1,-1.856608E-1,5.317963E-2
2.354492E-1,-1.118497E-1,-2.086820E-1,9.045499E-2
2.355469E-1,-8.312407E-2,-2.244028E-1,7.872490E-2
2.356445E-1,-3.548405E-2,-2.357848E-1,2.261998E-2
2.357422E-1,1.552607E-2,-2.405331E-1,-3.441192E-2
2.358398E-1,5.931756E-2,-2.344239E-1,-4.546778E-2
2.359375E-1,9.431562E-2,-2.196995E-1,-3.136641E-3
2.360352E-1,1.212896E-1,-1.974337E-1,6.033906E-2
2.361328E-1,1.400015E-1,-1.812573E-1,1.006426E-1
2.362305E-1,1.494315E-1,-1.978258E-1,9.246531E-2
2.363281E-1,1.536943E-1,-2.543797E-1,5.069902E-2
2.364258E-1,1.532745E-1,-3.278751E-1,1.346877E-2
2.365234E-1,1.543385E-1,-3.820825E-1,1.209127E-2
2.366211E-1,1.659551E-1,-3.953632E-1,4.975967E-2
2.367187E-1,1.814295E-1,-3.844614E-1,9.791785E-2
2.368164E-1,1.915324E-1,-3.674372E-1,1.184240E-1
2.369141E-1,1.866367E-1,-3.313080E-1,9.246717E-2
2.370117E-1,1.693171E-1,-2.716017E-1,3.373640E-2
2.371094E-1,1.538445E-1,-2.038115E-1,-2.165165E-2
2.372070E-1,1.451171E-1,-1.457707E-1,-4.096510E-2
2.373047E-1,1.421419E-1,-1.091085E-1,-1.763038E-2
2.374023E-1,1.366681E-1,-9.281753E-2,2.498998E-2
2.375000E-1,1.279058E-1,-7.918310E-2,5.706927E-2
2.375977E-1,1.225398E-1,-6.265895E-2,5.910864E-2
2.376953E-1,1.206816E-1,-4.894897E-2,2.880236E-2
2.377930E-1,1.171327E-1,-4.049865E-2,-1.724784E-2
2.378906E-1,1.018133E-1,-3.688830E-2,-5.745742E-2
2.379883E-1,7.697669E-2,-2.425867E-2,-7.598788E-2
2.380859E-1,5.144484E-2,2.325854E-4,-7.157419E-2
2.381836E-1,2.637645E-2,1.742701E-2,-5.303199E-2
2.382812E-1,-4.301509E-3,2.571546E-2,-2.976710E-2
2.383789E-1,-5.191349E-2,3.969042E-2,-1.311658E-2
2.384766E-1,-1.146374E-1,5.705151E-2,-1.447121E-2
2.385742E-1,-1.732325E-1,7.117336E-2,-3.487851E-2
2.386719E-1,-2.126123E-1,8.745230E-2,-6.010737E-2
2.387695E-1,-2.202240E-1,1.155743E-1,-7.248572E-2
2.388672E-1,-1.949625E-1,1.475992E-1,-6.308423E-2
2.389648E-1,-1.447927E-1,1.610370E-1,-4.089774E-2
2.390625E-1,-7.781163E-2,1.480261E-1,-2.804847E-2
2.391602E-1,-1.499055E-2,1.237057E-1,-3.287622E-2
2.392578E-1,2.096871E-2,9.829894E-2,-4.363111E-2
2.393555E-1,1.722296E-2,6.194125E-2,-4.601532E-2
2.394531E-1,-1.413837E-2,1.682808E-2,-3.945473E-2
2.395508E-1,-4.696298E-2,-9.511519E-3,-3.656315E-2
2.396484E-1,-6.861204E-2,8.185904E-3,-4.983450E-2
2.397461E-1,-7.279696E-2,6.846590E-2,-8.190576E-2
2.398437E-1,-5.208916E-2,1.526232E-1,-1.255872E-1
2.399414E-1,-1.389542E-2,2.314088E-1,-1.709521E-1
2.400391E-1,3.018387E-2,2.808002E-1,-2.032384E-1
2.401367E-1,7.683902E-2,2.949520E-1,-2.040523E-1
2.402344E-1,1.203377E-1,2.613702E-1,-1.651831E-1
2.403320E-1,1.576656E-1,1.790444E-1,-9.508441E-2
2.404297E-1,1.884202E-1,6.325242E-2,-2.118692E-2
2.405273E-1,2.113942E-1,-6.007559E-2,2.994194E-2
2.406250E-1,2.286814E-1,-1.627175E-1,5.289968E-2
2.407227E-1,2.461275E-1,-2.346709E-1,6.263675E-2
2.408203E-1,2.657931E-1,-2.721743E-1,8.199840E-2
2.409180E-1,2.769712E-1,-2.605710E-1,1.158334E-1
2.410156E-1,2.612581E-1,-1.994091E-1,1.473021E-1
2.411133E-1,2.170219E-1,-1.227795E-1,1.517609E-1
